timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
12.985452039865777,-5.164952278137207,10.247522354125977,-0.33999210357666065,-3.8545578718185425e-05,0.009318210184574127,-1.144471752922982e-07
12.987381093902513,-20.539207458496094,0.030107498168945312,-0.5337901687622075,-3.68230976164341e-05,0.007781895808875561,-7.508242561016232e-08
12.98925464390777,10.179770469665527,-0.015047073364257812,-0.2976441955566411,-3.500934690237045e-05,0.0063361418433487415,-8.049937605392188e-08
12.991152457892895,-20.510103225708008,20.510074615478516,-0.40904956817627003,-3.4440308809280396e-05,0.004922418389469385,-8.8040906121023e-08
12.99306292179972,10.164692878723145,-10.255030632019043,-0.3175664520263677,-3.461749292910099e-05,0.0035446258261799812,-1.0240819392492995e-07
12.99518479174003,-5.18785285949707,-5.1124653816223145,-0.3591161346435552,-3.063376061618328e-05,0.0020713454578071833,-8.351435099029914e-08
12.997916555730626,-10.277259826660156,15.375035285949707,-0.45281368255615284,-3.067508805543184e-05,0.0002537875552661717,1.499648760727723e-08
13.000625455752015,-0.06796455383300781,-5.119988918304443,-0.3214870071411138,-2.869800664484501e-05,-0.0014558236580342054,-2.733077053562738e-08
13.003450928721577,-5.173102855682373,5.1275224685668945,-0.293963012695313,-2.764328382909298e-05,-0.003152901539579034,-8.592905942350626e-08
13.005455476697534,-0.0614965446293354,5.155801773071289e-06,-0.12894493103027393,-2.4631153792142868e-05,-0.004274281207472086,-1.1547763278940693e-07
13.007469634758309,-10.300273895263672,0.015048027038574219,-0.3363786315917974,-2.3237429559230804e-05,-0.005388876888900995,-1.2633790902327746e-07
13.009320113807917,-0.045571327209472656,10.239988327026367,-0.23259597778320362,-2.187490463256836e-05,-0.0063675991259515285,-1.211901690112427e-07
13.011215102858841,10.179096221923828,-0.015049934387207031,-0.136766967773438,-2.1249987185001373e-05,-0.007343344856053591,-1.228727342095226e-07
13.013158289715648,-20.509387969970703,20.51007080078125,-0.42775970458984425,-2.0666979253292084e-05,-0.008307169191539288,-1.1915835784748197e-07
13.015041963895783,5.059196949005127,-0.007524013519287109,-0.11677509307861378,-1.9144266843795776e-05,-0.009199477732181549,-1.0788426152430475e-07
13.017042683903128,5.059837341308594,-0.007523536682128906,-0.1868787384033208,-1.8076039850711823e-05,-0.01012248545885086,-1.1698284652084112e-07
13.01893550879322,20.41981315612793,-0.03009796142578125,-0.10612445831298878,-1.780875027179718e-05,-0.010946162976324558,-1.058833731804043e-07
13.020944580901414,-5.1799397468566895,0.007523536682128906,-0.18451934814453175,-1.6308389604091644e-05,-0.011801738291978836,-1.392436388414353e-07
13.022708169883117,-10.284573554992676,10.25503158569336,-0.21602779388427784,-1.6460195183753967e-05,-0.01249665953218937,-1.1208248906768858e-07
13.024634078843519,20.39047622680664,-20.510066986083984,-0.11900764465332081,-1.4844350516796112e-05,-0.013260544277727604,-1.260741555597633e-07
13.027532821753994,-0.07349491119384766,-10.239990234375,-0.27214771270752003,-1.4172866940498352e-05,-0.014414981007575989,-5.474503268487751e-07
13.029534264700487,10.16518783569336,-10.255037307739258,0.019669952392577628,-1.3032928109169006e-05,-0.015025577507913113,-2.8905560611747205e-07
13.032269385876134,-0.07283592224121094,-10.239989280700684,-0.26526695251464893,-1.270882785320282e-05,-0.016001790761947632,-5.754445737693459e-07
13.034975833725184,10.17408561706543,-5.135044097900391,-0.0636935806274419,-1.0233372449874878e-05,-0.016834858804941177,-6.266163836698979e-07
13.036999745760113,5.046263694763184,-10.247512817382812,0.029067459106444815,-1.0324642062187195e-05,-0.017352433875203133,-3.237546479795128e-07
13.03939560172148,-5.184316158294678,-5.1124725341796875,-0.24807697296142628,-8.977949619293213e-06,-0.018059786409139633,-3.0955197871662676e-07
13.041445159818977,5.062489986419678,-0.007526397705078125,-0.03624969482421925,-1.0212883353233337e-05,-0.018557747825980186,-1.6207923181355e-07
13.04355437378399,-5.169278621673584,5.127513885498047,-0.11758285522460987,-9.220093488693237e-06,-0.019091982394456863,-1.4990291674621403e-07
13.045670124702156,-10.295886039733887,0.015044212341308594,-0.21966129302978565,-7.953494787216187e-06,-0.019591933116316795,-1.450025592930615e-07
13.047725509852171,10.168590545654297,-10.255037307739258,-0.013673362731934091,-6.752088665962219e-06,-0.02004341594874859,-2.4440305423922837e-07
13.049901358783245,-20.520191192626953,10.27008056640625,-0.21480995178222706,-6.807968020439148e-06,-0.02051638439297676,-3.260793164372444e-07
13.052049449877813,20.394498825073242,-20.510082244873047,-0.00275856018066456,-7.681548595428467e-06,-0.020937809720635414,-3.393324732314795e-07
13.054167777765542,-10.28721809387207,5.135039329528809,-0.12155967712402393,-5.928799510002136e-06,-0.02132708951830864,-3.256354830227792e-07
13.056265664752573,10.162611961364746,-15.375029563903809,0.02444499969482372,-4.952773451805115e-06,-0.021690230816602707,-2.0247171050868928e-07
13.058330916799605,-5.166110515594482,5.127514362335205,-0.1484876251220708,-4.82611358165741e-06,-0.022024055942893028,-1.6167541616596282e-07
13.06034247088246,10.178613662719727,-5.135043621063232,0.011117401123046378,-4.7478824853897095e-06,-0.022324947640299797,-1.6385456547141075e-07
13.062318100826815,15.276153564453125,-20.502552032470703,0.08345645904540966,-5.9176236391067505e-06,-0.02260340191423893,-5.093897925689816e-07
13.064326964784414,-20.501888275146484,20.510066986083984,-0.24948173522949268,-4.537403583526611e-06,-0.022877361625432968,-5.673064151778817e-07
13.066362971905619,15.26980972290039,-25.622547149658203,0.034491958618163565,-5.584210157394409e-06,-0.02313457988202572,-5.990950739942491e-07
13.06835835869424,20.397645950317383,-20.51007652282715,0.07228607177734325,-4.6510249376297e-06,-0.023358650505542755,-5.805559339933097e-07
13.07031892775558,15.293061256408691,-10.26256275177002,0.07695144653320263,-3.2708048820495605e-06,-0.023562997579574585,-5.550682544708252e-07
13.072331081843004,5.0691962242126465,-0.007527828216552734,-0.06590419769287159,-4.516914486885071e-06,-0.023768436163663864,-4.981193342246115e-07
13.074313115794212,5.061874866485596,-5.127522945404053,-0.01618629455566456,-3.4999102354049683e-06,-0.0239427387714386,-4.6782224671915174e-07
13.076292300829664,15.301921844482422,-5.1425676345825195,0.08979934692382763,-3.291293978691101e-06,-0.02410534955561161,-4.5995693653821945e-07
13.078401859849691,5.055543899536133,-10.247516632080078,-0.06047779083252003,-2.289190888404846e-06,-0.02428026869893074,-5.343899829313159e-07
13.081032066838816,-10.281045913696289,5.135034084320068,-0.13762718200683643,-2.5872141122817993e-06,-0.024529188871383667,-9.206996764987707e-07
13.083874389762059,5.071685791015625,-0.0075283050537109375,-0.01670509338378956,-1.8812716007232666e-06,-0.024713726714253426,-1.0272015060763806e-06
13.086435571778566,-0.05537891387939453,-5.119998931884766,0.004845085144042471,-1.6223639249801636e-06,-0.024786274880170822,-9.612267604097724e-07
13.088673961814493,15.297375679016113,-10.262561798095703,0.09259838104247997,-1.4062970876693726e-06,-0.024822305887937546,-8.038623491302133e-07
13.090745722874999,5.08057165145874,5.112464904785156,0.0468420410156245,-1.0337680578231812e-06,-0.02486313506960869,-5.594993126578629e-07
13.092739936895669,-10.263592720031738,15.375030517578125,-0.04831844329834034,-7.953494787216187e-07,-0.024903075769543648,-4.6781133278273046e-07
13.09462275588885,5.089042663574219,10.232458114624023,0.04638999938964794,-1.564621925354004e-07,-0.024925006553530693,-3.8362122722901404e-07
13.096511232899502,-10.285085678100586,0.015044212341308594,-0.0824618911743169,-4.116445779800415e-07,-0.0249550212174654,-3.685308911371976e-07
13.098577244905755,15.277259826660156,-25.622543334960938,0.08745616912841747,-2.421438694000244e-07,-0.025002336129546165,-4.892463039141148e-07
13.10050590778701,-5.13408088684082,20.48749542236328,-0.05812221527099659,3.4831464290618896e-07,-0.02498949132859707,-4.317153070587665e-07
13.10241971979849,5.04588508605957,-20.487503051757812,0.03143161773681591,8.754432201385498e-08,-0.024986833333969116,-4.0965460357256234e-07
13.104350768728182,10.181195259094238,-10.255038261413574,0.09018272399902294,2.738088369369507e-07,-0.024980084970593452,-4.111607267986983e-07
13.10724280285649,-10.282041549682617,0.015041351318359375,-0.17907577514648487,5.997717380523682e-07,-0.025091661140322685,-7.727176125627011e-07
13.109183613909408,-0.04279375821352005,-4.891306161880493e-06,0.12365764617919872,7.562339305877686e-07,-0.024913568049669266,-4.801986506208777e-07
13.111044780816883,-0.011676788330078125,20.479969024658203,-0.007449684143066904,9.052455425262451e-07,-0.02486381120979786,-3.7649442674592137e-07
13.11291610985063,20.423120498657227,-10.270087242126465,0.15117115020751903,1.4975666999816895e-06,-0.024820253252983093,-3.5682751331478357e-07
13.114760200725868,-10.280572891235352,0.015043258666992188,-0.09777980804443409,1.082196831703186e-06,-0.024765323847532272,-4.3202817323617637e-07
13.116652950877324,-10.280714988708496,0.015046119689941406,0.04644626617431591,1.1939555406570435e-06,-0.024713553488254547,-4.6671993914060295e-07
13.118560341885313,-0.039819493889808655,-4.7031790018081665e-06,-0.040080604553223154,1.34296715259552e-06,-0.024648891761898994,-4.767462087329477e-07
13.120426281820983,-0.024738311767578125,10.239983558654785,0.06248611450195263,1.4919787645339966e-06,-0.024571498855948448,-4.547473508864641e-07
13.122432322707027,5.081120014190674,-0.007528781890869141,-0.03469520568847706,1.8291175365447998e-06,-0.024508139118552208,-3.898312570527196e-07
13.124891531886533,-0.030869483947753906,5.119988918304443,-0.017543373107910654,1.6819685697555542e-06,-0.024461355060338974,-5.585716280620545e-07
13.126993529731408,-5.150784492492676,5.127512454986572,0.08139556884765575,2.29664146900177e-06,-0.024304164573550224,-4.4256739784032106e-07
13.129105934873223,-10.254717826843262,15.375024795532227,-0.06032806396484425,1.695007085800171e-06,-0.024194372817873955,-4.2000101529993117e-07
13.131138197844848,-0.03721368685364723,-4.5280903577804565e-06,0.06242984771728466,1.6093254089355469e-06,-0.02406991831958294,-4.981411620974541e-07
13.133128230692819,25.533159255981445,-20.517595291137695,0.1013454818725581,2.5741755962371826e-06,-0.023948248475790024,-4.86477802041918e-07
13.135120345745236,-25.590913772583008,30.757577896118164,-0.03645759582519581,1.5012919902801514e-06,-0.02382732182741165,-4.811772669199854e-07
13.137041410896927,15.309142112731934,-10.26256275177002,0.08061450958251903,2.4158507585525513e-06,-0.023695513606071472,-4.43953467765823e-07
13.138950317865238,5.084846019744873,-0.007527828216552734,0.005788269042968253,1.942738890647888e-06,-0.023569542914628983,-3.0779483495280147e-07
13.141035538865253,5.077622890472412,-5.127522945404053,0.056759300231933096,2.1476298570632935e-06,-0.023453114554286003,-3.485693014226854e-07
13.142840162850916,10.19025707244873,-10.255043983459473,0.1369003677368159,2.2780150175094604e-06,-0.0232867281883955,-2.4181645130738616e-07
13.144776293775067,-5.1538166999816895,0.007518768310546875,-0.01021247863769581,2.434477210044861e-06,-0.023166414350271225,-2.6762791094370186e-07
13.146668842760846,-5.153473854064941,0.007518291473388672,0.015012207031249503,2.3506581783294678e-06,-0.023021072149276733,-4.0783925214782357e-07
13.148585923714563,-5.168035984039307,-10.232468605041504,-0.0010676956176762786,3.1944364309310913e-06,-0.022880416363477707,-4.3730324250645936e-07
13.150546399876475,15.297309875488281,-20.502552032470703,0.03952545166015575,1.3075768947601318e-06,-0.02273452840745449,-4.5623164623975754e-07
13.152505728881806,-10.257322311401367,10.25502872467041,0.0689968490600581,1.860782504081726e-06,-0.022579893469810486,-4.5345586840994656e-07
13.154499697731808,5.080713748931885,-5.127519607543945,0.03894561767578075,1.7862766981124878e-06,-0.022423669695854187,-2.9565126169472933e-07
13.15644826577045,-10.241168975830078,20.495018005371094,-0.005050239562988779,1.9744038581848145e-06,-0.022257233038544655,-2.4705514078959823e-07
13.158351390855387,-5.135812759399414,10.247507095336914,0.006415786743163565,2.1066516637802124e-06,-0.02209199219942093,-2.1836603991687298e-07
13.16028227377683,5.0744428634643555,-10.247516632080078,0.03952163696289013,1.4547258615493774e-06,-0.02193201519548893,-2.1884625311940908e-07
13.162316956790164,10.187219619750977,-15.375031471252441,0.08991474151611278,2.3115426301956177e-06,-0.02177143283188343,-2.832384780049324e-07
13.164340915856883,-0.02219247817993164,5.119991302490234,0.05748027801513622,1.6391277313232422e-06,-0.021593160927295685,-2.875967766158283e-07
13.166307429783046,-5.149168491363525,0.007519721984863281,0.007254066467284659,2.5331974029541016e-06,-0.02141188085079193,-2.6491761673241854e-07
13.16833034879528,-5.141264915466309,5.127513408660889,0.02249950408935497,2.6561319828033447e-06,-0.021237976849079132,-2.7299392968416214e-07
13.170379449846223,-0.028431307524442673,-3.693625330924988e-06,0.05120986938476513,2.5760382413864136e-06,-0.021055355668067932,-4.2668762034736574e-07
13.17233967082575,-0.02036142349243164,5.119990348815918,0.0012344741821284089,2.6263296604156494e-06,-0.020864160731434822,-4.229023033985868e-07
13.174302219878882,10.197145462036133,-10.255040168762207,0.12610382080078075,1.5050172805786133e-06,-0.020683694630861282,-4.179364623269066e-07
13.176448074867949,-0.03461647033691406,-5.119997978210449,0.013691368103026846,1.6186386346817017e-06,-0.020506439730525017,-4.5978958951309323e-07
13.179024471901357,-0.033994197845458984,-5.119997978210449,-0.025057373046875497,2.289190888404846e-06,-0.02031545899808407,-4.704706952907145e-07
13.180992116918787,-0.026508260518312454,-3.536231815814972e-06,0.13371509552001903,7.618218660354614e-07,-0.020054396241903305,-3.474597178865224e-07
13.182975614909083,-0.025912782177329063,-3.475695848464966e-06,0.056215705871581534,1.6577541828155518e-06,-0.019867826253175735,-3.203276719432324e-07
13.18489233078435,5.079570770263672,-10.247514724731445,-0.0005708312988286224,1.3988465070724487e-06,-0.019676709547638893,-2.9437796911224723e-07
13.18680455791764,-5.145237922668457,0.007519721984863281,0.07815593719482372,1.212581992149353e-06,-0.019492611289024353,-1.7808815755415708e-07
13.18871660484001,-10.249650001525879,10.255033493041992,0.003012123107909659,2.9187649488449097e-06,-0.01930815540254116,-1.5192381397355348e-07
13.190648041898385,-0.009347915649414062,10.239984512329102,0.035010757446288565,2.251937985420227e-06,-0.01912361942231655,-1.4899887901265174e-07
13.192568655824289,-0.02414199709892273,-3.308989107608795e-06,0.07997077941894482,1.5720725059509277e-06,-0.018935829401016235,-1.4345459931064397e-07
13.194452314870432,-10.278681755065918,-10.224946022033691,0.005295219421386221,1.5124678611755371e-06,-0.018748309463262558,-2.398937795078382e-07
13.196446304908022,10.231664657592773,10.22493839263916,0.06677097320556591,1.562759280204773e-06,-0.01856657862663269,-2.7751957532018423e-07
13.198320477735251,-5.142853260040283,0.007520198822021484,-0.02447944641113331,2.0600855350494385e-06,-0.018369873985648155,-2.553206286393106e-07
13.200321319745854,-5.157768726348877,-10.232468605041504,0.07316917419433544,1.7192214727401733e-06,-0.0181879922747612,-2.727811079239473e-07
13.20215239468962,-10.247270584106445,10.255033493041992,0.036817016601562,1.9185245037078857e-06,-0.017990490421652794,-1.4321449270937592e-07
13.204165420727804,-5.126877784729004,10.24750804901123,0.019846382141112784,2.0526349544525146e-06,-0.01781286485493183,-1.5045588952489197e-07
13.206189937889576,-0.014028549194335938,5.119991302490234,0.013744773864745596,2.1513551473617554e-06,-0.017616119235754013,-1.5093064575921744e-07
13.208224769914523,-10.238683700561523,15.375024795532227,0.03168052673339794,2.246350049972534e-06,-0.017417719587683678,-1.495245669502765e-07
13.210259842919186,10.203948020935059,-10.255041122436523,0.0891842269897456,2.214685082435608e-06,-0.017217805609107018,-2.390661393292248e-07
13.212211846839637,15.309236526489258,-20.502553939819336,0.08576244354247997,1.8309801816940308e-06,-0.01701788604259491,-2.3703978513367474e-07
13.21439521969296,-10.23002815246582,20.49502182006836,-0.014728126525879404,1.914799213409424e-06,-0.016828050836920738,-2.6840461941901594e-07
13.216375841759145,-0.00479888916015625,10.239985466003418,0.015014114379882315,1.6279518604278564e-06,-0.016613734886050224,-2.3975371732376516e-07
13.218335190787911,-25.5744686126709,30.757577896118164,0.03917831420898388,2.518296241760254e-06,-0.01642172411084175,-2.0632614905480295e-07
13.220211590873078,-15.364249229431152,10.262555122375488,0.04244846343994091,1.8440186977386475e-07,-0.016231192275881767,-1.8546415958553553e-07
13.222287229727954,-0.0038232803344726562,10.239984512329102,-0.00498634338378956,7.059425115585327e-07,-0.01604924537241459,-2.0718562154797837e-07
13.224155441857874,-0.04879188537597656,-20.479976654052734,0.05867046356201122,7.692724466323853e-07,-0.015849223360419273,-1.786856955732219e-07
13.226154087809846,5.071529388427734,-20.48750114440918,0.05321353912353466,1.2908130884170532e-06,-0.01566961780190468,-1.2152486306149513e-07
13.227909878827631,-20.48299789428711,10.270079612731934,0.009902420043944815,1.3746321201324463e-06,-0.015478387475013733,-7.60101102059707e-08
13.229756858898327,-10.227684020996094,20.495018005371094,0.017777862548827628,2.666376531124115e-06,-0.015310791321098804,-7.660401024622843e-08
13.231769881909713,-10.257479667663574,0.015043258666992188,0.019278945922851065,1.1809170246124268e-06,-0.015134297311306,-9.74878275883384e-08
13.233592807780951,-0.032318115234375,-10.239992141723633,0.05745548248290966,1.1371448636054993e-06,-0.014944594353437424,-1.5647947293473408e-07
13.23544411174953,0.01323699951171875,20.4799747467041,-0.02620655059814503,1.5227124094963074e-06,-0.014772603288292885,-1.678572516539134e-07
13.237411415902898,-5.121740341186523,10.247509002685547,0.09758991241455028,2.0097941160202026e-06,-0.014598709531128407,-1.8108221411239356e-07
13.239343918859959,-10.256354331970215,0.015044212341308594,0.0016712570190424714,1.644715666770935e-06,-0.014415008015930653,-1.7706406651996076e-07
13.241259407717735,10.238832473754883,10.224939346313477,0.08055252075195263,1.0263174772262573e-06,-0.014235410839319229,-9.408722689840943e-08
13.243166998727247,-5.135863780975342,0.007519721984863281,0.029232444763183096,1.1175870895385742e-06,-0.014058511704206467,-7.594826456625015e-08
13.245195197872818,-5.128034591674805,5.1275129318237305,0.010641517639159659,1.193024218082428e-06,-0.013881757855415344,-8.330516720889136e-08
13.247025250690058,-0.00035762786865234375,10.239984512329102,0.07001441955566357,1.2544915080070496e-06,-0.013698462396860123,-6.273603503359482e-08
13.24898255080916,-5.135027885437012,0.007519721984863281,-0.0028567886352544036,1.2973323464393616e-06,-0.013530632480978966,-8.621191227575764e-08
13.251788736786693,5.105396270751953,-0.007524967193603516,-0.04298072814941456,1.3848766684532166e-06,-0.013344519771635532,-1.3109183782944456e-07
13.253815498901531,5.105367660522461,-0.007524967193603516,0.1537584686279292,1.4463439583778381e-06,-0.013099870644509792,-1.0273197403876111e-07
13.25580708682537,-0.006691932678222656,5.119992256164551,0.04250186920165966,1.5068799257278442e-06,-0.012920198030769825,-9.051200322574005e-08
13.257642992772162,-20.478883743286133,10.270078659057617,0.004693450927733878,7.14324414730072e-07,-0.012746144086122513,-1.2715190678136423e-07
13.25962304789573,-0.013743857853114605,-2.28220596909523e-06,0.046241226196288565,1.5320256352424622e-06,-0.012583654373884201,-1.4338547771330923e-07
13.261428926838562,-0.013525083661079407,-2.261251211166382e-06,0.04749053955078075,1.150183379650116e-06,-0.01241348311305046,-1.3010412658331916e-07
13.26332791778259,20.451629638671875,-10.2700834274292,0.06758922576904247,8.558854460716248e-07,-0.012256233021616936,-1.3277076504891738e-07
13.265198656823486,10.196842193603516,-20.495023727416992,0.036028327941894034,9.238719940185547e-07,-0.012093937024474144,-1.1442170944064856e-07
13.267130960710347,-0.027899742126464844,-10.239989280700684,0.049970092773437,9.834766387939453e-07,-0.011934180743992329,-1.1365955288056284e-07
13.269393502734601,10.219942092895508,-5.135043144226074,0.005555572509765128,6.239861249923706e-07,-0.011765866540372372,-1.3211365512688644e-07
13.27146954787895,-0.019887447357177734,-5.119996070861816,0.05998271942138622,6.826594471931458e-07,-0.011578588746488094,-1.2314330888330005e-07
13.273565206909552,20.44532585144043,-15.390079498291016,0.033876838684081534,1.5879049897193909e-06,-0.011405730620026588,-6.985101208556443e-08
13.275612158700824,10.205487251281738,-15.375031471252441,0.0898107910156245,1.667998731136322e-06,-0.011233891360461712,-5.601441444014199e-08
13.277508397819474,-5.146708011627197,-10.232466697692871,0.03640789031982372,1.3764947652816772e-06,-0.011069449596107006,-4.2990905058104545e-08
13.279383013723418,30.693405151367188,-10.285127639770508,0.09324211120605419,1.4295801520347595e-06,-0.010916524566709995,-3.779314283747226e-08
13.281304647913203,-15.35616397857666,10.262556076049805,0.0011982345581049714,1.821666955947876e-06,-0.010765695944428444,-5.174433681531809e-08
13.28331566369161,-10.235974311828613,10.255032539367676,0.01602214813232372,1.0943040251731873e-06,-0.010611839592456818,-5.822630555485375e-08
13.285177620826289,5.109134674072266,-0.007524967193603516,0.041889610290526846,1.9259750843048096e-06,-0.010455789044499397,-5.001629688194953e-08
13.287060597911477,-0.010683420114219189,-1.9515864551067352e-06,0.05124515533447216,1.1902302503585815e-06,-0.010310369543731213,-4.8350102588301525e-08
13.288921106839553,10.214454650878906,-10.25503921508789,0.049623908996581534,1.2405216693878174e-06,-0.01016518846154213,-4.583625923260115e-08
13.290848284726962,15.3346529006958,-10.26256275177002,0.03852886199951122,1.2926757335662842e-06,-0.010021702386438847,-4.770618033944629e-08
13.292760484851897,-5.11505126953125,10.24751091003418,0.036010208129882315,1.3438984751701355e-06,-0.009875698946416378,-4.640196493710391e-08
13.29476814973168,5.087530136108398,-15.367509841918945,0.01887363433837841,9.648501873016357e-07,-0.009730453602969646,-4.9462414608569816e-08
13.296668748836964,5.110226631164551,-0.007525920867919922,0.07380718231201122,1.3951212167739868e-06,-0.009582718834280968,-8.594361133873463e-08
13.298547867918387,-0.009515319019556046,-1.8193386495113373e-06,-0.005004463195801279,2.1327286958694458e-07,-0.00944342277944088,-9.010227586259134e-08
13.300438679754734,-0.009410870261490345,-1.8193386495113373e-06,0.06624549865722607,6.807968020439148e-07,-0.009306410327553749,-8.978668120107614e-08
13.302387853851542,-15.36916446685791,0.022569656372070312,-0.0018706893920903411,2.9616057872772217e-07,-0.009168769232928753,-9.071345630218275e-08
13.30438016075641,15.328381538391113,-15.382556915283203,0.04406112670898388,7.683411240577698e-07,-0.009028793312609196,-9.612176654627547e-08
13.306157620856538,-0.023894309997558594,-10.239991188049316,0.0024799728393549714,1.1557713150978088e-06,-0.008891729637980461,-8.721963240532205e-08
13.308019100688398,-20.45863151550293,20.51007843017578,0.06939739227294872,4.1350722312927246e-07,-0.008765952661633492,-8.713186616660096e-08
13.309910558862612,-20.45840072631836,20.51007652282715,-0.00901466369628956,1.669861376285553e-06,-0.008636631071567535,-8.685560715093743e-08
13.311947089852765,10.216568946838379,-10.255041122436523,0.028698387145995596,5.792826414108276e-07,-0.008504500612616539,-3.29825979861198e-08
13.313741233898327,-10.248231887817383,0.015046119689941406,0.04268497467040966,1.4221295714378357e-06,-0.008370092138648033,-1.5082378013175912e-08
13.315747030777857,10.21688175201416,-10.255037307739258,0.027126731872558096,1.9026920199394226e-06,-0.008246599696576595,-1.7607362678973004e-08
13.317687743809074,-30.697778701782227,20.525115966796875,0.006567420959472159,1.51805579662323e-06,-0.008114770986139774,-1.5825662558199838e-08
13.319543776800856,10.247262001037598,10.224940299987793,0.04059452056884716,7.57165253162384e-07,-0.007988718338310719,-2.648016561579425e-08
13.321439410792664,10.217315673828125,-10.255036354064941,0.04041427612304638,7.888302206993103e-07,-0.007868049666285515,-2.895080797316041e-08
13.324321513762698,5.112668991088867,-0.007524967193603516,-0.068651733398438,8.516944944858551e-07,-0.007728378288447857,-3.318882590974681e-08
13.326204760698602,-0.014866828918457031,-5.119995594024658,0.14499229431152294,1.0058283805847168e-07,-0.007563951425254345,-3.0077671908657067e-08
13.328158006770536,-0.02214336395263672,-10.239990234375,0.0024847412109370026,9.19681042432785e-07,-0.007445151451975107,-2.9132252166164108e-08
13.330169731751084,20.442920684814453,-20.51007080078125,0.02823204040527294,9.611248970031738e-07,-0.0073240636847913265,-2.938918441941496e-08
13.331943516852334,-10.261898040771484,-10.224944114685059,0.05411285400390575,2.1373853087425232e-07,-0.007206040434539318,-2.3160737327998504e-08
13.333958649775013,15.32319450378418,-20.502548217773438,0.014196815490722159,1.0356307029724121e-06,-0.007095087319612503,-2.6818497644853778e-08
13.335776448715478,0.008451461791992188,10.239986419677734,0.04750961303710888,1.0346993803977966e-06,-0.006978780962526798,-5.322999641066417e-08
13.337678874842823,-40.93628692626953,20.540159225463867,-0.020584640502930185,1.06077641248703e-06,-0.006870661396533251,-5.8948216974386014e-08
13.339593491749838,-10.231271743774414,10.25503158569336,0.033426704406737784,1.0994262993335724e-06,-0.006759841460734606,-5.934043656452559e-08
13.341508950805292,5.113816261291504,-0.0075244903564453125,-0.004274902343750497,7.082708179950714e-07,-0.006650139577686787,-5.850961315445602e-08
13.343413735739887,5.098845481872559,-10.247511863708496,0.06814998626708935,-4.237517714500427e-08,-0.006542048417031765,-6.095888238633052e-08
13.345357504906133,-5.125934600830078,0.007521629333496094,0.00690025329589794,7.762573659420013e-07,-0.006434932351112366,-6.110474259912735e-08
13.347307068761438,-0.0058237118646502495,-1.4172401279211044e-06,0.013748588562011221,4.5727938413619995e-07,-0.006327362265437841,-6.020013643137645e-08
13.349292922765017,-5.110654830932617,10.247509002685547,0.022036018371581534,1.271720975637436e-06,-0.00622023968026042,-5.9559624787652865e-08
13.351339348824695,-10.238043785095215,5.135039806365967,0.015439453124999503,1.3308599591255188e-06,-0.0061125000938773155,-4.4680064092972316e-08
13.353279805742204,5.099465370178223,-10.247512817382812,0.047835769653319815,5.904585123062134e-07,-0.0060058580711483955,-3.990101049566874e-08
13.355459437705576,-5.110264778137207,10.247509002685547,-0.02277332305908253,2.0023435354232788e-07,-0.005899863317608833,-4.081255156052066e-08
13.357444112887606,-10.237712860107422,5.135040283203125,0.05080455780029247,2.3422762751579285e-07,-0.0057905628345906734,-3.8629195842077024e-08
13.359523189719766,-15.350028991699219,10.262557983398438,-0.00797706604003956,2.6868656277656555e-07,-0.005688335746526718,-4.12119334214367e-08
13.361639809794724,-5.124983310699463,0.0075225830078125,0.00864738464355419,1.0901130735874176e-06,-0.0055829365737736225,-4.118874130654149e-08
13.363840484758839,10.204999923706055,-20.49502182006836,0.04506534576415966,1.1348165571689606e-06,-0.005476681049913168,-4.065441316924989e-08
13.365914647700265,-10.244750022888184,0.015044212341308594,2.998352050731512e-05,3.916211426258087e-07,-0.005371654871851206,-3.9119640860008076e-08
13.36789859784767,10.227785110473633,-5.135040760040283,0.05360454559326122,1.1925585567951202e-06,-0.005273711401969194,-4.701826128439279e-08
13.369810131844133,-10.244555473327637,0.015044212341308594,0.020243110656737784,4.4051557779312134e-07,-0.005180681124329567,-4.660023478209041e-08
13.371734076878056,20.46045684814453,-10.27008056640625,0.029306831359862784,4.698522388935089e-07,-0.005091317463666201,-4.5868205234000925e-08
13.374791865702718,5.1082024574279785,-5.127518177032471,-0.09212928771972706,1.7276033759117126e-07,-0.004984137136489153,-3.7165364119573496e-08
13.376577988732606,-15.34923267364502,10.262555122375488,0.15213817596435497,-2.2957101464271545e-07,-0.004866256378591061,-3.9668975659878924e-08
13.378555543720722,15.34080696105957,-10.262557983398438,-0.00353675842285206,-1.9790604710578918e-07,-0.004784158896654844,-3.9992642086872365e-08
13.3805858688429,-15.348981857299805,10.262555122375488,0.008683624267577628,1.8267892301082611e-06,-0.00469635147601366,-3.9773908611095976e-08
13.382514999713749,15.325916290283203,-20.502548217773438,0.0536779785156245,-5.676411092281342e-07,-0.004610233940184116,-3.805627102337894e-08
13.384439974790439,5.086027145385742,-20.487499237060547,0.012006225585937003,1.4649704098701477e-06,-0.004528174176812172,-2.899025730584981e-08
13.386462600901723,-0.018829345703125,-10.239989280700684,0.0037426376342768464,7.227063179016113e-07,-0.004445906262844801,-2.7139833491673926e-08
13.388631897745654,15.34124755859375,-10.262557983398438,0.005768241882323721,1.970212906599045e-06,-0.0043600876815617085,-2.6957650334225036e-08
